Accession,luminal protein 2.5
P11589,-0.10090765993335417
P21995,-0.10090765993335417
Q921C5,-0.07775408386823238
Q8BJ71,-0.10090765993335417
O70138,-0.09943729900577675
O70145,-0.10090765993335417
B1AVZ0,-0.10013940223010222
Q9CRT8,-0.09908719460630394
Q8BMJ3,-0.10026327157511312
Q62448,-0.10046094768655904
Q9CXG3,-0.0997366883072451
P63002,-0.09864917746372666
O88522,-0.09989269863925841
Q8BW96,-0.09857515006747819
P61027,-0.10018279339376111
Q80Y55,-0.10060239313147042
P46460,-0.1000716287254917
Q91WG4,-0.10090765993335417
G5E884,-0.10046420704205468
Q8CAS9,-0.1005374760629072
Q9D8V0,-0.10011261518010507
Q8BP27,-0.0998179600124408
Q6PB66,-0.09743057986385394
Q6PGH1,-0.10028195709378719
Q8K1J5,-0.10077084411088373
Q8BTI9,-0.10090765993335417
Q7TT45,-0.0999115718765837
Q91VX2,-0.10090765993335417
Q8CFV9,-0.099479997421692
P97496,-0.10090765993335417
E9Q5F4,-0.09156492437208431
Q61210,-0.10090765993335417
P30415,-0.09567015102814813
Q9R0U0,-0.09919438787803114
P98203,-0.0846854819241011
Q3TMH2,-0.09785600373709898
O35071,-0.08789725785653095
Q91YE3,-0.10090765993335417
Q04736,-0.09763060358496446
Q64261,-0.10090765993335417
Q6PDY2,-0.098116347928488
Q8BHC0,-0.09996489885952231
Q8R349,-0.09735609836985877
A0A494B9A6,-0.09946988024673112
Q8VEK0,-0.09973961027873157
Q8C5W3,-0.09919270727865806
Q8C636,-0.08602828420197381
E9QLL2,-0.10090765993335417
P51661,-0.10044897557577738
Q8CIH5,-0.10041502977408524
P57776,-0.0556092812459468
Q9R053,-0.06743958112832062
Q04690,-0.1007087584385568
Q8BYM7,-0.09723678586612912
P56371,-0.10090765993335417
Q99K30,-0.09933191986699633
O35609,-0.10090765993335417
Q9DC11,-0.09361315026805296
Q8K057,-0.0751161583660839
Q80W37,-0.09100961907291788
Q8BFZ3,-0.08533630398174134
Q9JI11,-0.10024977920339738
A0A087WNU5,-0.05879051609898666
Q3UYV9,-0.10000722249518662
Q91X97,-0.09701713770495665
Q08024,-0.09177769956666511
Q8CCF0,-0.10090765993335417
D3YXP6,-0.10090765993335417
Q9CQ62,-0.0986912128923132
A2AGT5,-0.10050977365474052
P28650,-0.10054140419361732
Q9EQ20,-0.10090765993335417
Q9EST1,-0.09933472098934018
P97370,-0.09980836342484857
Q8VCG4,-0.09553384115818893
Q5M8S1,-0.10090765993335417
Q7TSJ2,-0.09048990176554383
O54818,-0.10090765993335417
P56873,-0.09787274306676466
A0A087WS96,-0.10090765993335417
Q6PHU5,-0.10022066703901532
Q61576,0.004719671460133342
Q5F2E8,-0.10060563300897417
A0A140T8Q4,-0.10090765993335417
P35385,-0.10090765993335417
Q6A068,-0.10090765993335417
P37913,-0.09918542243349313
P33587,-0.09882671322828179
Q8BH40,-0.10090765993335417
Q64449,-0.09968539022719694
P46061,-0.10090765993335417
Q8CG16,-0.10090765993335417
Q9DCR2,-0.09814357174357491
Q3UPR9,-0.10090765993335417
Q6PHQ8,-0.10090765993335417
Q6ZWQ0,-0.07053088906057088
A0A1B0GSI7,-0.10014822585948498
A0A0A0MQN4,-0.10090765993335417
A0A0D2X7Z2,-0.037536487034533064
Q7SIG6,1.7243002023008023
Q3UKV0,-0.1001090427415238
Q8R4X3,-0.09457300024739915
B2RRI5,-0.06430775507943613
Q3UVL4,-0.08362296567218946
Q9QZU9,-0.10090765993335417
Q9R1T4,-0.10019357055951739
O70200,-0.0984018500057352
Q9CQ89,-0.09999351358834156
Q8R242,-0.10030893354512853
O55183,-0.10090765993335417
Q8C1M2,-0.09998322901446191
Q8K1T5,-0.10090765993335417
O55060,-0.09944600342798894
Q9D1M7,-0.10090765993335417
Q61425,-0.10090765993335417
Q80U78,-0.10090765993335417
Q80YA7,-0.1003623513291213
A6PWS5,-0.08583689175256401
Q69ZR2,-0.10016121242158052
Q6PB44,-0.10015541671186483
Q8BFU3,-0.09391595133259958
Q8BTU1,-0.10090765993335417
Q3UIR3,-0.10019216954673747
Q922V4,-0.10048655791469874
Q8BG94,-0.10090765993335417
Q923D4,-0.09997462434192017
Q9D902,-0.10090765993335417
Q00175,-0.10010920291602828
Q9ESP1,-0.09496294081836232
Q6TU36,-0.10090765993335417
Q3TYQ9,-0.09291790014324554
Q6XLQ8,-0.08225382154678124
Q91V09,-0.10090765993335417
P39655,-0.0906821897123547
Q3TPE9,-0.0999579345170549
Q8BUY9,-0.10090765993335417
Q9CY97,-0.09532943558903365
A0A1B0GR85,-0.034238230199869525
Q8BHA3,-0.05525805874889296
Q91ZF0,-0.10016570768943546
Q4LDD4,-0.09891914861919077
P08556,-0.10090765993335417
P54869,-0.1003161534604136
Q9CQC9,-0.10019225706384755
Q9D7S7,-0.10090765993335417
Q64311,-0.10057366319742624
Q8C2E7,-0.10009250726203088
Q05512,-0.10001343079149393
Q9D614,-0.10090765993335417
P42230,-0.10090765993335417
A0A494BBF0,-0.10090765993335417
Q05020,-0.09728734891883566
E9QPB2,-0.1008145712837352
Q9WV35,-0.10090765993335417
Q9CQQ8,-0.0743210475656258
Q3TYX3,-0.10036781059876469
Q0VBK2,-0.09555965616126005
Q8BYH7,-0.10090765993335417
Q99M71,-0.10090765993335417
Q9CQW2,-0.09687994757509696
Q8R3R8,-0.09744017917134001
Q9D104,-0.10034498488855936
Q9R0N5,0.08016732807892521
O70333,-0.10038083357165603
B1ART1,-0.08539730562346648
Q9EQ08,-0.10028511448281878
A2A8Z1,-0.10038234985087359
O55098,-0.09995165483620991
D3Z016,-0.09939784397750741
P63024,-0.09926408597906083
A0A338P769,-0.09911605563119286
Q9D9V3,-0.10090765993335417
A0A1W2P7S5,-0.10090765993335417
A2AQ25,-0.10090765993335417
A0A1Y7VJW9,-0.10090765993335417
E9Q1W7,-0.10090765993335417
P22366,-0.09936107907400886
S4R1W8,-0.10090765993335417
Q62203,-0.10033459391489108
P35486,-0.10036649258780307
P38585,-0.100584004891704
O89094,-0.0985976338266276
P15535,-0.10037603887982115
Q64512,0.02212184735000849
Q921W2,-0.09927525483711741
O88792,-0.09952538809694171
Q8BKX1,-0.10090765993335417
Q8VIM9,-0.10090765993335417
P30285,-0.10090765993335417
Q07079,-0.10090765993335417
Q8BQ46,-0.09970321966262964
Q91WG8,-0.10090765993335417
F7AI87,-0.10090765993335417
Q9D8X2,-0.10090765993335417
P42337,-0.10012830061066959
Q62087,-0.10041572321986403
O54865,-0.09668477087402548
A2AS37,-0.10015986128376717
Q9QZB7,-0.09612032828678095
A0A571BEV2,-0.09478340763684727
A0A494B8Y8,-0.10015186520829579
Q80TE0,0.12078614457313883
F6RDI8,-0.10090765993335417
Q8BFR4,-0.10090765993335417
O08586,-0.09954854876944451
P63147,-0.09794795088775132
A0A1L1SVG6,-0.10090765993335417
Q0P678,-0.10090765993335417
D3YZN8,-0.0968556374407199
P50295,-0.10045358992785201
Q8BX80,-0.10039286557343374
L7N259,-0.10090765993335417
Q9DBC3,-0.10042619957634141
Q8BVL3,-0.10090765993335417
Q8C650,-0.096463033057785
Q3TCN2,-0.10090765993335417
Q7M753,-0.10069702492683157
Q31125,-0.10057710608441305
Q9DA79,-0.10043617151874343
E9QMK9,-0.10042671638691164
Q8BFS6,-0.09423091343323153
A0A1B0GRF6,-0.09146692540374711
Q8R4H2,-0.10090765993335417
Q8CDM8,-0.1006653906728682
Q91VY9,-0.10072398957651853
Q9CQA9,-0.0998440367453307
Q9Z0G9,-0.10079734606309393
Q9QZL0,-0.10090765993335417
P30999,-0.10090765993335417
Q9R0M4,-0.09911437408762017
P28574,-0.10032387434137002
Q60876,-0.09740578033773807
P35285,-0.10090765993335417
Q9D711,-0.09878888685133072
Q91W82,-0.10090765993335417
Q9EPX2,-0.10090765993335417
Q8CI04,-0.10090765993335417
Q9D4V0,-0.09955033195108685
P62331,-0.10090765993335417
Q60932,-0.10090765993335417
Q3UM29,-0.10016749653601273
D3Z7S8,-0.10090765993335417
Q9D4H8,-0.09786057802426755
Q3UST5,-0.10090765993335417
Q9JL62,-0.1000078027681078
Q64459,-0.09271279287667945
Q80Y19,-0.09581792915860117
Q8BIJ6,-0.10090765993335417
Q68ED7,-0.10090765993335417
P21180,-0.09907333287310771
A0A087WNU1,-0.09964989924757921
Q61142,-0.10090765993335417
P62737,-0.09962402735083345
A0A140T8Q3,-0.10090765993335417
Q8R1H0,-0.10055215492362365
Q8BUG2,-0.10090765993335417
Q9JJC6,-0.10090765993335417
Q80SY5,-0.10090765993335417
P62743,-0.09983900927308917
Q8R344,-0.10071674585263879
Q8BZA9,-0.10090765993335417
Q7TMY4,-0.08698215044110977
Q80U44,-0.10066027689460894
E9Q1M6,-0.10090765993335417
O09106,-0.10090765993335417
Q6NT99,-0.10031437557406543
Q3U1V6,-0.10090765993335417
E9Q2S0,-0.10090765993335417
P43247,-0.10090765993335417
O88452,-0.10090765993335417
H3BKG0,-0.0991024266064192
Q9DBL7,-0.10051180674452832
A0A140T8M5,-0.10090765993335417
F6ZFU0,-0.09544528722552578
P29621,-0.10090765993335417
P62631,-0.10090765993335417
E9Q448,-0.09365171222851443
E9Q450,-0.10090765993335417
Q6IFZ9,-0.10090765993335417
Q9JJZ2,-0.1001738698505107
G5E8R2,-0.10090765993335417
E9Q1Z0,-0.10090765993335417
F6T2Z7,-0.1002517139390596
P02104,-0.10090765993335417
Q561M1,-0.09747419917966002
Q6ZWY3,-0.10090765993335417
Q68FG2,-0.09823816870871568
A0A2R8W6J8,-0.10090765993335417
E9Q6P2,-0.10090765993335417
A0A075B5M4,-0.10090765993335417
Q9QY76,-0.09927045157629018
P68181,-0.10028324185468351
Q58A65,-0.09982645730001069
O09117,-0.09537623573308796
Q09014,-0.09997384943383605
Q99NB8,-0.1003913207651489
O08528,-0.10090765993335417
Q923T9,-0.09834721264687363
D3YXK0,-0.09099944627582553
D3YYN8,-0.10072311348178883
O55022,-0.10090765993335417
B1AR17,-0.09671973436999196
Q5SQX6,-0.10090765993335417
A0A0R4IZY9,-0.10038233774126407
A0A0A0MQM2,-0.10017499747468217
A0A140T8M6,-0.09921210295024217
Q9D2W5,0.010625169732002407
P10648,-0.0999662358351297
Q8VCG1,-0.10090765993335417
A0A1L1STC6,-0.10090765993335417
A0A1B0GT68,-0.10090765993335417
A0A087WPT7,-0.10090765993335417
A2A6M1,-0.10090765993335417
F7CG42,-0.10090765993335417
Q8CJ40,-0.10090765993335417
A2AWA9,-0.09957959665467202
P70699,-0.10090765993335417
O35452,-0.10090765993335417
Q4PJX1,-0.08502560912738676
Q91YN9,-0.10042099768568495
P63094,-0.10004807065477006
Q8BH60,-0.10090765993335417
Q921W0,-0.09961654192866849
Q6AXB7,-0.10081146284593615
Q9JI78,-0.10090765993335417
A0A087WRH2,-0.10037851239800402
P62305,-0.09868610787800748
E9QNY8,-0.10007131227649474
E0CZE8,-0.10054911493559339
Q9CQ10,-0.10090765993335417
A2A930,-0.09946804813432178
Q8CG71,-0.10090765993335417
F6XVM5,-0.0901627544616252
D3Z4Z0,-0.10090765993335417
Q9CX00,-0.10090765993335417
Q6PDB7,-0.10090765993335417
Q9CQV6,-0.10033989703299286
A0A286YD87,-0.10043677305533398
P61290,-0.10090765993335417
Q3UZA1,-0.10015335636534105
O54941,-0.10019994617277622
Q8BFR5,-0.10090765993335417
Q543M9,-0.10000702586890271
Q8R2Y2,-0.10090765993335417
Q6ZQ08,-0.10090765993335417
A2A4X9,-0.10090765993335417
Q8CJG1,-0.10053599180240722
A2AWI7,-0.10090765993335417
A0A140LIU3,-0.10090765993335417
P09926,-0.10054172446039633
Q8K3X4,-0.10066516377284948
Q6PE01,-0.10090765993335417
Q9DBR1,-0.10090765993335417
Q9Z0L8,-0.10090765993335417
Q6ZWQ7,-0.10090765993335417
A0A1L1SSS4,-0.10090765993335417
G3UX48,-0.10066913498488658
E9PYK3,-0.10028123273768758
Q8BM88,-0.10090765993335417
Q6NVF0,-0.10080564997753375
Q8BGF3,-0.10090765993335417
Q6ZPJ3,-0.10090765993335417
E9QM90,-0.10090765993335417
Q8R307,-0.10090765993335417
Q8BU14,-0.10090765993335417
Q99LS3,-0.10090765993335417
Q9JKC8,-0.10090765993335417
P97376,-0.10009529221081871
E9PVA6,-0.10041273134161474
Q3TKY6,-0.09981458313273024
P97367,-0.09201922454108374
A0A0R4J124,-0.10090765993335417
A0A0A6YWM5,-0.10090765993335417
Q9QYF9,-0.10090765993335417
Q80YV4,-0.10090765993335417
A0A140LIS5,-0.09928280889371392
A0A2R8VI57,-0.10090765993335417
D3YXN0,-0.10090765993335417
A2ACP1,-0.09969626566484883
J3QMC5,-0.10090765993335417
Q8K2I3,-0.10090765993335417
A2AKV1,-0.10090765993335417
Q00422,-0.10090765993335417
Q61771,-0.10077357112884859
Q91YS8,-0.10090765993335417
Q9CZU3,-0.10090765993335417
G3UXN2,-0.10090765993335417
G5E8F1,-0.10090765993335417
Q9CZE3,-0.10090765993335417
P82020,-0.10090765993335417
P60521,-0.10090765993335417
Q9WTX8,-0.10090765993335417
O35988,-0.0990214589944465
P24815,-0.10015247208116412
G3X906,-0.09475554402800927
P21126,-0.09881279308186433
Q8BWR8,-0.10049337142114781
Q8BGR8,-0.10090765993335417
Q6P5C5,-0.0991597797048155
A2AX52,-0.09941048059437622
G3X9D6,-0.09769749810148037
Q920Q4,-0.10090765993335417
Q8R164,-0.0993907009065141
Q6UKZ0,-0.09573289767632233
Q9CQG1,-0.10090765993335417
G3UYU5,-0.10090765993335417
Q9R1S8,-0.10074406286950062
O09035,-0.10090765993335417
O08796,-0.10090765993335417
D3YYF1,-0.10090765993335417
Q6W4W7,-0.10090765993335417
Q7TQD2,-0.09585721729105198
Q8BVC1,-0.10090765993335417
Q64GA5,-0.10090765993335417
Q3V493,-0.10090765993335417
F6QFD1,-0.08912213694394334
A0A1D5RLH3,-0.10090765993335417
P52825,-0.10015530095283556
Q9CQI7,-0.0943552622750636
Q3UHU8,-0.09708715960287388
Q8C0J2,-0.09996122174509173
Q91YJ2,-0.09024604447886028
Q91WU0,-0.10090765993335417
F6RJV6,-0.10090765993335417
Q9JIQ3,-0.10059184169588689
Q8VHZ7,-0.10090765993335417
P14733,-0.10090765993335417
Q99MD6,-0.10090765993335417
Q9CZG3,-0.10003507534897635
B1AVF2,-0.10090765993335417
Q9CQL5,-0.10090765993335417
A0A0R4J0B4,-0.09933738788033789
Q45VK7,-0.10090765993335417
Q924A2,-0.09291165342479234
Q62168,-0.10036883568191324
O35134,-0.10090765993335417
Q6PGC1,-0.10090765993335417
A0A1Y7VKY4,-0.10090765993335417
E9Q4Z2,-0.10090765993335417
Q9D4H4,-0.10077998598523932
Q3UW09,-0.10090765993335417
A0A0A6YY13,-0.10090765993335417
Q5UAK0,-0.10090765993335417
Q8R3D1,-0.10090765993335417
D3YXF5,-0.10023887002308857
E9PUF9,-0.09371604042416368
Q60992,-0.10090765993335417
A2AIX0,-0.10090765993335417
Q8BLR9,-0.10090765993335417
Q6P572,-0.1007024271790613
A8Y5N8,-0.1005363875176704
E9Q529,-0.10090765993335417
Q9ERN0,-0.0995708700658372
F6RSY8,-0.10090765993335417
Q09LZ8,-0.1005704740158751
P97364,-0.10017605186716311
G3X8P9,-0.10090765993335417
P22005,-0.10008805144248865
Q8VC57,-0.07183445626402071
Q14B71,-0.09969175204789057
P55288,-0.10008422137849331
Q08761,-0.10090765993335417
Q99LH4,-0.1008824980689373
Q3V063,-0.10090765993335417
A0A571BF54,-0.10090765993335417
P62309,-0.0997591481860785
Q3URI6,-0.09189488325232308
P55284,-0.10090765993335417
Q9CQU0,-0.10090765993335417
A0A1B0GS31,-0.10090765993335417
A0A0G2JF84,-0.048078052658406666
Q6GQR8,-0.099437245559718
P45952,-0.09990585830645397
A2A5V2,-0.10090765993335417
G3X9E9,-0.09903581426345626
Q8BWZ3,-0.09946726245069759
Q8VHL0,-0.10090765993335417
P27681,-0.10090765993335417
P70268,-0.10082413879828138
P56390,-0.10090765993335417
Q05117,-0.10090765993335417
Q99LT0,-0.09479100865384431
Q9EQH7,-0.08725932556844174
D3Z7R7,-0.10090765993335417
Q3UZW7,-0.10072996348131621
O35206,-0.10090765993335417
Q6P6J0,-0.10090765993335417
Q8BVP2,-0.10090765993335417
Q7TSS2,-0.10090765993335417
Q3UGS4,-0.10017835957664431
B2RWS6,-0.10090765993335417
Q9ESJ4,-0.1008205827999649
O35929,-0.10090765993335417
A0A2I3BPX5,-0.10090765993335417
L7N295,-0.10090765993335417
E9PV44,-0.10090765993335417
Q9CR95,-0.10090765993335417
B1AV77,-0.10090765993335417
D3YXQ7,-0.10090765993335417
Q61477,-0.10090765993335417
Q99KE8,-0.10090765993335417
A0A0G2JF49,-0.1006871645768431
Q03141,-0.10090765993335417
P16406,-0.10073335534400854
Q91VZ6,-0.09913571282794031
Q5FW60,-0.10090765993335417
P28659,-0.10090765993335417
D3YWT0,-0.10090765993335417
Q62511,-0.10090765993335417
Q8CEC6,-0.10090765993335417
P28740,-0.10090765993335417
A0A286YE32,-0.10090765993335417
Q8VGX3,-0.10090765993335417
E9QM73,-0.10090765993335417
Q3TES0,-0.07941810513753546
E9PY46,-0.10061219038853852
G5E8J4,-0.10032125034682636
A2AKB4,-0.09995102099375368
Q2TUM3,-0.10090765993335417
A0A0G2JF53,-0.10090765993335417
Q99P31,-0.10090765993335417
D3YTW1,-0.10090765993335417
E9PX30,-0.10090765993335417
V9GXD9,-0.10090765993335417
A0A0R4J0P6,-0.1003609795434438
Q9WTL4,-0.0987237004996146
Q9CVW4,-0.10090765993335417
O35638,-0.10069436300281243
F8VPN2,-0.10090765993335417
Q9R0B9,-0.10090765993335417
Q9ERG0,-0.10090765993335417
Q80ZV0,-0.10090765993335417
A0A0A6YXQ0,-0.09934783394229965
Q7TQK1,-0.10090765993335417
E9Q4X2,-0.10090765993335417
H3BJV2,-0.0931665413430713
Q924T7,-0.09800316572870703
Q78IS1,-0.10090765993335417
A0A2C9F2A2,-0.10090765993335417
Q8K409,-0.10090765993335417
Q8CIX8,-0.10090765993335417
P24063,-0.10090765993335417
E5FYH1,-0.10090765993335417
Q9JHS9,-0.10090765993335417
Q9DA11,-0.10090765993335417
E9QAT4,-0.10090765993335417
Q3U0J8,-0.10090765993335417
Q62507,-0.10058238182282798
Q5PR72,-0.10042507847881178
P52479,-0.10090765993335417
E9Q3P4,-0.09924277810781516
Q14B01,-0.10090765993335417
Q8BP86,-0.10090765993335417
Q6P3Z3,-0.1007104750998132
Q9ES97,-0.10090765993335417
Q6PEE2,-0.10090765993335417
J3QP41,-0.10090765993335417
Q80U04,-0.10080666960113839
Q3UVY5,-0.10090765993335417
Q99JR8,-0.10090765993335417
Q9EQU3,-0.10090765993335417
J3QK13,-0.09839322998088619
Q9D727,-0.10090765993335417
E9Q9D5,-0.10090765993335417
A0A0R4J158,-0.10090765993335417
Q497W2,-0.10090765993335417
Q8CBE3,-0.10090765993335417
Q0VAX3,-0.10090765993335417
D3Z2D6,-0.10090765993335417
Q8C0V0,-0.10090765993335417
Q8BIQ5,-0.10062916827703887
Q9CY18,-0.10026621419420105
Q6KCD5,-0.10090765993335417
Q99JP7,-0.08781952570975468
Q80ZX8,-0.10090765993335417
Q8R268,-0.10028878359256996
P35330,-0.1006348435684654
Q8C0S4,-0.10090765993335417
P55097,-0.10090765993335417
A0A140LJ69,-0.09820004211779909
Q99MQ4,-0.10090765993335417
Q8R2U0,-0.10046796305311075
Q9JHF7,-0.10090765993335417
Q8C5K5,-0.10017371919944408
Q99LD9,-0.10090765993335417
A0A0R4J0U8,-0.10074102445153717
Q6PCM2,-0.10090765993335417
Q8K449,-0.10084994764844976
Z4YJS5,-0.09867721282284071
Q6ZQA6,-0.0997089555635792
E9PZ92,-0.10090765993335417
Q8BNJ6,-0.10090765993335417
A2AE20,-0.10090765993335417
P59114,-0.10090765993335417
L0N7N1,-0.1007686956315235
P11438,-0.09938414697509104
Q9WV92,-0.10090765993335417
S4R2U7,-0.10090765993335417
F6ZGI7,-0.10090765993335417
E9Q634,-0.10022621284058555
B1AVI2,-0.10090765993335417
Q61160,-0.09909564181372642
A0A087WPT1,-0.10090765993335417
Q3UDC3,-0.10090765993335417
Q8VHE6,-0.10090765993335417
P62915,-0.10090765993335417
Q8C2E4,-0.10090765993335417
Q8BM72,-0.10090765993335417
Q6PER3,-0.10020840947126204
A0A1L1SSU2,-0.10060300154358903
Q9CQQ7,-0.10090765993335417
Q8R1U1,-0.10039441649799878
P55249,-0.10090765993335417
Q5NCR9,-0.10090765993335417
A0A2I3BRW0,-0.10037613621802578
Q80VP1,-0.09851162027035922
Q8VCN9,-0.10090765993335417
Q6ZQ73,-0.10090765993335417
P70315,-0.10090765993335417
P50228,-0.10090765993335417
A0A0J9YUP0,-0.10006921473917275
A0A1B0GR70,-0.10090765993335417
Q3UKJ7,-0.10016160325191116
P12787,-0.10090765993335417
Q6PFY1,-0.10090765993335417
A0A0R4J1Q0,-0.08349821520399485
Q924C1,0.0009286971445511521
Q8R2T8,-0.10076700687351972
Q9ESU6,-0.10049391524228957
A0A3Q4L347,-0.10090765993335417
E9Q4Y4,-0.10090765993335417
Q8C4Q6,-0.10090765993335417
Q7TSE6,-0.10090765993335417
F6TKU5,-0.09798923901308779
Q9QWV4,-0.10090765993335417
Q8R3G1,-0.10090765993335417
P20065,-0.10027871974071695
Q9JIG8,-0.10034975251859318
E9QM92,-0.09189322026303452
Q9CQ26,-0.10090765993335417
A0A0A6YWV9,-0.10090765993335417
A0A0U1RPL8,-0.10090765993335417
Q9QY23,-0.10072376741770066
Q91YR7,-0.10019888521240711
Q9R1Q9,-0.10090765993335417
Q9QXZ7,-0.10090765993335417
A2A7I1,-0.10090765993335417
Q8BG07,-0.09993389547173726
Q62252,-0.10090765993335417
Q8C6E0,-0.10036084293136956
G3UYQ4,-0.09760769840331208
Q6P8K8,-0.09968160466064405
Q8R105,-0.10090765993335417
A0A0G2JH06,-0.10090765993335417
B1AR51,-0.09779110208336932
O08599,-0.10090765993335417
Q9D2C2,-0.10044537514170405
Q8VDU0,-0.10090765993335417
Q9R0Q9,-0.09990409950796514
Q80YA3,-0.09699642669186341
Q5BN45,-0.09564714076028479
Q3V038,-0.10090765993335417
Q3UHD6,-0.09954621027285607
A2A7S8,-0.10090765993335417
Q9D0L7,-0.10090765993335417
Q3TRR0,-0.10090765993335417
Q3UZI5,-0.09967428203987612
Q8CHG3,-0.09006304275356
F6YBB8,-0.09983495360213465
Q80U30,-0.09174244322432738
B1AVH5,-0.10034560612881444
F6W623,-0.10090765993335417
A0A0A6YY60,-0.10090765993335417
O70503,-0.10090765993335417
A2AT37,-0.10090765993335417
P63271,-0.1002505146016933
Q6PAT0,-0.10090765993335417
A0A0U1RNR0,-0.09611562264184866
A0A0A6YY40,-0.10022997944249265
Q9WTP7,-0.10000216710942031
Q61292,-0.1008590694650791
P12388,-0.10090765993335417
Q9CQ49,-0.10090765993335417
P46978,-0.10019175724755663
Q8CI75,-0.10090765993335417
Q8BLU6,-0.09936041161237201
Q147Z4,-0.10090765993335417
J3QNA5,-0.10075652350800224
Q8VD65,-0.10070626664335976
Q9JLA2,-0.10090765993335417
Q8BHJ9,-0.10090765993335417
P13597,-0.10090765993335417
B2RY50,-0.10090765993335417
Q2PZL6,-0.10090765993335417
Q91XE4,-0.10090765993335417
A0A087WRG0,-0.09694521194176524
Q922Q2,-0.10090765993335417
E9Q3W1,-0.10090765993335417
Q6NZM9,-0.10090765993335417
Q9QXE7,-0.10059690344409784
Q9D0J4,-0.10090765993335417
Q03311,-0.10090765993335417
A0A0U1RNN2,-0.10090765993335417
A0A1D5RLM8,-0.10090765993335417
F6RYD0,-0.10090765993335417
E0CX53,-0.0997303667148666
P19785,-0.10090765993335417
Q80TR8,-0.10090765993335417
A0A0G2JGU0,-0.09756362885877087
Q99NH4,-0.10090765993335417
P19091,0.0029915287207752167
Q8BYG9,-0.10033301675949421
A0A0H2UKB7,-0.10090765993335417
Q9R1K9,-0.09855301947576142
Q9JIK9,-0.10090765993335417
Q9WUB4,-0.10090765993335417
P97377,-0.10090765993335417
Q9EP82,-0.10040233905436882
Q9D565,-0.053575459138605105
A0A6I8MX00,-0.10090765993335417
E9Q5A6,-0.10090765993335417
P70290,-0.1002023145532559
A2BDX3,-0.09580871442198559
A0A075B664,-0.09891606573470647
E9Q3R9,-0.10090765993335417
P53351,-0.09388411399640723
A0A3Q4EGR2,-0.10090765993335417
Q9CZS1,-0.10090765993335417
A0A1L1SSA8,-0.10090765993335417
F8VPX4,-0.09989056095585125
A2AED3,-0.10090765993335417
Q6GU68,-0.10090765993335417
A2BDX2,-0.10072486431658187
Q9JIA7,-0.10090765993335417
Q9D5W4,-0.10090765993335417
Q61503,-0.10090765993335417
A2AMN2,-0.10090765993335417
P01657,-0.09942657290561382
P62075,-0.10004200496360363
Q9Z2V6,-0.09766671744654662
P25206,-0.10090765993335417
P01741,-0.10090765993335417
E9Q359,-0.10090765993335417
Q3U0S6,-0.09453511913261707
Q8R0W0,-0.10090765993335417
Q9D706,-0.10090765993335417
Q9JIT1,-0.09874748052397328
Q62313,-0.10090765993335417
D3Z1J2,-0.10090765993335417
D6RFT9,-0.10090765993335417
Q7TQH7,-0.10090765993335417
Q8BJL1,-0.10090765993335417
D4AFX7,-0.10074341421871588
A1Z198,-0.10090765993335417
P19536,-0.10078687098953527
Q99LJ1,-0.10090765993335417
Q9D1H9,-0.10090765993335417
Q8R2M0,-0.10090765993335417
A2AF47,-0.10090765993335417
G5E8H0,-0.10026687919287983
Q2VPD4,-0.09919840512683978
D3Z479,-0.10090765993335417
Q8BGZ4,-0.10057878198380533
Q6P1G0,-0.10071389896044235
Q8BI72,-0.10090765993335417
A2AVR1,-0.09992615414809751
A0A087WP92,-0.10090765993335417
P59113,-0.10090765993335417
Q99PS0,-0.10090765993335417
Q9CZT6,-0.10090765993335417
F6T4M4,3.7004710049527483
E9PW20,-0.10090765993335417
E9Q0X4,-0.10056088968133507
E9QAF9,-0.10074810621539262
D3YZ61,-0.10090765993335417
P22727,-0.10090765993335417
A0A0U1RPZ4,-0.09877616101390434
P43021,-0.10090765993335417
D3YUL8,-0.10057540385199258
Q8C0T5,-0.10090765993335417
D3YVJ1,-0.10054149064357693
Q3V1V3,-0.10090765993335417
E9QP99,-0.10090765993335417
Q8BHK9,-0.10090765993335417
Q8QZS1,-0.10090765993335417
P31750,-0.10054647152479594
Q8CFI7,-0.10090765993335417
E9Q7X7,-0.10090765993335417
B1B0P9,-0.10090765993335417
F2Z461,-0.09958186939014863
F6SX81,-0.10014461122222211
D6RGT5,-0.10090765993335417
E9Q8M2,-0.10090765993335417
Q61493,-0.10090765993335417
Q8JZX4,-0.10090765993335417
Q8BP01,-0.10090765993335417
Q91ZK0,-0.09933907549920713
Q9Z0L0,-0.09998830123031034
Q61056,-0.09934757139096943
A0A5F8MP88,-0.10090765993335417
G3X9H5,-0.10090765993335417
Q8C436,-0.10065432267295772
Q10470,-0.10049584808981529
Q8VEJ9,-0.10090765993335417
Q8C7U1,-0.10090765993335417
Q8R007,-0.09603217663726916
E9QNF7,-0.10090765993335417
Q9D842,-0.10090765993335417
Q80U72,-0.10090765993335417
Q8K2T8,-0.10090765993335417
A0A2I3BS41,-0.10051973952184597
Q8BLH7,-0.10090765993335417
F6Z595,-0.09721621811444013
E9PYP2,-0.09239748367103837
A0A0U1RPA0,-0.09948181278598646
Q8VDP4,-0.09861658949068691
Q8BNU0,-0.09979948331162743
D3Z408,-0.09882153280647551
P57746,-0.10090765993335417
Q9D952,-0.08855202388899207
Q8VBX6,-0.10090765993335417
P52503,-0.10080960557029205
O70274,-0.10090765993335417
